condition_id,execution_slot_id,pair_id,repeat_id,instance_id,template_id,param_json,rendered_sql_path,expected_shape_tags,corpus_id,corpus_version,batch_id,collection_contract_version,corpus_cell_id,logical_question_id,execution_strategy,execution_scope,target_scope,component_match_id,dataset_profile_id,runtime_config_id,topology_id,intervention_role,intervention_axis,pressure_axis,pressure_level,variant,pressure_pair_key,physical_strategy_id,scenario_level,join_shape_id,remote_shape_id,edge_stress_scope,transfer_volume_level,network_subblock,coordinator_pressure_kind,coordinator_shape_id,mitigation_action,target_metric,dataset_role,expected_regime_targets,execution_class,runtime_sensitivity,required_dataset_capabilities,distribution_key_usage,intervention_roles,cache_policy,order_policy,shuffle_seed,warmup_run_flag,repetition_index,run_order,sentinel_flag,dataset_size_class,planned_query_passes,progress_dataset_weight,progress_runtime_multiplier,planned_work_units,progress_cost_class,progress_weight_basis
cond-69d1b7074021e9ae6521,cond-69d1b7074021e9ae6521::r2,pair-eedb63974432e76f986dc939,pair-eedb63974432e76f986dc939::r2,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-100,gac_fdw_coordinator_partial_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 100, ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-100.sql,"regional_partial_aggregate,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__group_merge_fanin,regional_partial_aggregate,parameterized,,,,,,"fanin,group_merge,sort_topk",user_group_topk,regional_partial_aggregation,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,64,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-69d1b7074021e9ae6521,cond-69d1b7074021e9ae6521::r0,pair-eedb63974432e76f986dc939,pair-eedb63974432e76f986dc939::r0,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-100,gac_fdw_coordinator_partial_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 100, ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16__limit_k-100.sql,"regional_partial_aggregate,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__group_merge_fanin,regional_partial_aggregate,parameterized,,,,,,"fanin,group_merge,sort_topk",user_group_topk,regional_partial_aggregation,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,65,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-5f8b806dcd33d00e39cd,cond-5f8b806dcd33d00e39cd::r0,pair-3a67174ad470aceae256f159,pair-3a67174ad470aceae256f159::r0,gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2,gac_fdw_coordinator_regional_user_join,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""tenant_modulus"": 2}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2.sql,"regional_join,regional_partial_aggregate,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default,user_segment_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__local_join,regional_colocated_join,parameterized,,,,,,"fanin,local_join,group_merge",user_segment_join,regional_join_pushdown,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_colocated_user_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,66,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-496ded73b0a8ecc7906d,cond-496ded73b0a8ecc7906d::r2,pair-73df78bae44273efaa266edf,pair-73df78bae44273efaa266edf::r2,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-500,gac_fdw_coordinator_regional_event_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 500}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-500.sql,"regional_topk,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default,event_raw_wide_sample,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__global_topk,regional_topk_candidates,parameterized,,,,,,"fanin,sort_topk",event_topk,regional_topk_candidates,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,67,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-4dfd79b14c665b33f389,cond-4dfd79b14c665b33f389::r0,pair-b4277ea23cb238dc55126cdc,pair-b4277ea23cb238dc55126cdc::r0,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8,gac_fdw_coordinator_local_user_join,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""tenant_modulus"": 8}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8.sql,"coordinator_raw_fanin,coordinator_local_join,coordinator_group_merge",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default,user_segment_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,stressed,stressed,gac__local_join,gac_local_hash_join,parameterized,,,,,,"fanin,local_join,group_merge",user_segment_join,regional_join_pushdown,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_colocated_user_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,68,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-b6b68f0ea023d0a08656,cond-b6b68f0ea023d0a08656::r1,pair-ffefcee9b82c49cd8198e03a,pair-ffefcee9b82c49cd8198e03a::r1,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16,gac_fdw_coordinator_local_user_join,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16.sql,"coordinator_raw_fanin,coordinator_local_join,coordinator_group_merge",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default,user_segment_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,stressed,stressed,gac__local_join,gac_local_hash_join,parameterized,,,,,,"fanin,local_join,group_merge",user_segment_join,regional_join_pushdown,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_colocated_user_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,69,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-7b55d9dad7638cef276e,cond-7b55d9dad7638cef276e::r1,pair-c7aaf5c2989ca2887d5477dd,pair-c7aaf5c2989ca2887d5477dd::r1,gac_distinct_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_distinct_users__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__user_id_max-25,gac_fdw_coordinator_regional_distinct_users,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""user_id_max"": 25}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_distinct_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_distinct_users__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__user_id_max-25.sql,"regional_distinct,coordinator_unique,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_distinct_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default,distinct_active_users,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__global_distinct,regional_distinct,parameterized,,,,,,"fanin,distinct_dedup",active_user_distinct,regional_prededuplication,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,1,70,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-88ff0c8d8837c06dac83,cond-88ff0c8d8837c06dac83::r0,pair-73df78bae44273efaa266edf,pair-73df78bae44273efaa266edf::r0,gac_topk_raw_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_raw_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-500,gac_fdw_coordinator_raw_event_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 500}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_topk_raw_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_raw_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-500.sql,"coordinator_raw_fanin,coordinator_sort_topk",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_topk_raw_stressed__dataset-raw-small-balanced-v1__runtime-default,event_raw_wide_sample,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,stressed,stressed,gac__global_topk,gac_raw_topk,parameterized,,,,,,"fanin,sort_topk",event_topk,regional_topk_candidates,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,71,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-b6b68f0ea023d0a08656,cond-b6b68f0ea023d0a08656::r0,pair-ffefcee9b82c49cd8198e03a,pair-ffefcee9b82c49cd8198e03a::r0,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16,gac_fdw_coordinator_local_user_join,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""tenant_modulus"": 16}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_local_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-16.sql,"coordinator_raw_fanin,coordinator_local_join,coordinator_group_merge",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_local_join_stressed__dataset-raw-small-balanced-v1__runtime-default,user_segment_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,stressed,stressed,gac__local_join,gac_local_hash_join,parameterized,,,,,,"fanin,local_join,group_merge",user_segment_join,regional_join_pushdown,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,remote_fetch_heavy",pilot,"{""fetch_size"":""high"",""wan_latency"":""high"",""work_mem"":""high""}","supports_region_partitioning,supports_colocated_user_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,72,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-6ed732f05c8e7c774a09,cond-6ed732f05c8e7c774a09::r2,pair-b4277ea23cb238dc55126cdc,pair-b4277ea23cb238dc55126cdc::r2,gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8,gac_fdw_coordinator_regional_user_join,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""tenant_modulus"": 8}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_user_join__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-8.sql,"regional_join,regional_partial_aggregate,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_local_join_regional_mitigated__dataset-raw-small-balanced-v1__runtime-default,user_segment_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__local_join,regional_colocated_join,parameterized,,,,,,"fanin,local_join,group_merge",user_segment_join,regional_join_pushdown,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_colocated_user_join","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":true,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,73,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-2295b1fe2aa6a27c03a0,cond-2295b1fe2aa6a27c03a0::r2,pair-5220ae74d060ef47b73d888e,pair-5220ae74d060ef47b73d888e::r2,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2__limit_k-100,gac_fdw_coordinator_partial_user_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 100, ""tenant_modulus"": 2}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_partial_user_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__tenant_modulus-2__limit_k-100.sql,"regional_partial_aggregate,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_group_merge_mitigated__dataset-raw-small-balanced-v1__runtime-default,user_value_topk,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__group_merge_fanin,regional_partial_aggregate,parameterized,,,,,,"fanin,group_merge,sort_topk",user_group_topk,regional_partial_aggregation,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_high_group_cardinality","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":true,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":true,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,2,74,false,small,1,1.0,1.0,1.0,light,dataset=small:1;runtime=default:1;passes=1
cond-257813410916b5cbd26f,cond-257813410916b5cbd26f::r0,pair-c943275c7ce80a140ff5c633,pair-c943275c7ce80a140ff5c633::r0,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-5000,gac_fdw_coordinator_regional_event_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 5000}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-5000.sql,"regional_topk,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default,event_raw_wide_sample,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__global_topk,regional_topk_candidates,parameterized,,,,,,"fanin,sort_topk",event_topk,regional_topk_candidates,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,75,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
cond-fc1337c1b6d1d86bf4d9,cond-fc1337c1b6d1d86bf4d9::r0,pair-8a49b927b3baf572270175ff,pair-8a49b927b3baf572270175ff::r0,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-2000,gac_fdw_coordinator_regional_event_topk,"{""as_of_unix"": 1782864000, ""cutoff_ts"": ""2026-06-01 00:00:00+00"", ""limit_k"": 2000}",master-regimes/generated/corpus/pressure-raw-v1/batches/batch-100-gac/rendered/groups/pressure-raw-v1-gac__raw-small-balanced-v1__default__analytics_clients/queries/gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default__gac_fdw_coordinator_regional_event_topk__as_of_unix-1782864000__cutoff_ts-2026-06-01-00-00-00-00__limit_k-2000.sql,"regional_topk,coordinator_sort_topk,coordinator_fanin_mitigation",pressure-raw-v1-gac,pressure-raw-corpus-v1,batch-100-gac,pressure-raw-v1,gac_topk_candidates_mitigated__dataset-raw-small-balanced-v1__runtime-default,event_raw_wide_sample,multiregion_union,,,,raw-small-balanced-v1,default,eu_us_gac,positive_case,gac_finalization,gac_finalization,mitigated,mitigated,gac__global_topk,regional_topk_candidates,parameterized,,,,,,"fanin,sort_topk",event_topk,regional_topk_candidates,paired_coordinator_severity_vector,pressure_isolated,"gac_finalization_heavy,well_reduced_localized",pilot,"{""fetch_size"":""medium"",""wan_latency"":""medium"",""work_mem"":""medium""}","supports_region_partitioning,supports_large_scan","{""filter_uses_distribution_key"":false,""group_by_uses_distribution_key"":false,""join_uses_distribution_key"":false,""multi_tenant_scope"":true,""order_by_uses_distribution_key"":false,""single_tenant_scope"":false,""tenant_filter_present"":false}",,mixed_cache_first_observed,deterministic_interleaved_shuffle,20260730,false,0,76,false,small,2,1.0,1.0,2.0,light,dataset=small:1;runtime=default:1;passes=2
